pl_orbper,pl_rade,pl_bmasse,st_teff,st_rad,st_mass,sy_dist,pl_insol,pl_eqt,st_met,exoplanet_status
149.7954503343587,0.9393255813216991,1.1638785347195615,6276.027913843475,0.6168538470513265,0.7418915630253209,27.632111121942653,241.74613951607367,371.32662507965426,-0.3885775862001362,Confirmed
41.67336709307531,0.4704975209843883,0.43381248449220616,4497.782981073276,0.9160455138352329,1.1792810296654226,135.66236372587613,440.00747152365386,197.4035182519222,-0.356265950032512,Candidate
267.0137924399326,0.755273701513038,8.081186628352654,4747.564762646965,1.278583498843813,1.7167432381836492,39.08652345673216,334.2205824166469,360.7289015101693,0.17367294542074027,Candidate
195.48391571662492,0.18397473985476692,0.2003556929824407,4033.214809384323,0.9953664872117772,0.6767344049136126,37.481269801076365,193.6931140991053,446.785044499731,-0.019301294213749955,Candidate
56.035560944215966,0.9063410337761817,1.2029063403556568,4998.597853114364,1.1658967534230695,0.5735526483076191,7.606659384152908,1359.975417345374,296.9736942403014,-0.13655153518612917,Candidate
138.97847164954612,0.3721005717241422,7.565558862241085,6475.312458477979,2.4761473126040525,0.9632271036952212,0.03949114606202678,290.44573699054166,559.8822900074582,0.30468836519834125,Candidate
140.4632986855017,0.3316784454456515,1.0068230159939597,6015.628088443957,0.8424512930934709,1.004720445150933,83.07343992442352,605.4430722050021,127.59381891319646,0.056237814626673245,Candidate
10.883751880671802,1.1970906457514503,0.8269268542223566,6478.422112028035,1.149324429699709,1.0677971542561842,4.582445486289958,487.5314630840894,369.3823453859102,0.015737216066833183,Candidate
232.8445680867632,4.02289698587439,0.6994608725096544,6022.142545933936,0.7752213470584983,0.8746808915002986,50.23558492096974,4021.691600639632,416.65283362210033,0.23394859222651487,Candidate
70.37074897567544,2.505069818994014,0.8349431153657393,4396.330171469631,0.6549608213010061,0.9415839302156844,123.03009362869489,496.0884909683889,389.1343901605247,-0.11253269848306933,Candidate
175.133255752333,0.20794106024907472,3.9465764227794864,5169.210775672443,0.7464297093564771,1.1165606620576696,11.700867439698929,83.36256868200789,279.56442733543514,0.4705556956417662,Candidate
38.57354261645083,0.37171489249919687,0.10949658566760263,4719.800870882537,0.7871162837506095,1.3663313042469867,54.72197577593878,94.11921711131123,270.9558517988851,-0.2364142869699024,Confirmed
225.87905145459263,2.5619564066949128,4.634061518084311,6830.57490403904,1.1969036121016838,0.5562626906582143,4.098400899718166,893.4381558768531,344.41451710872576,0.19707871990262643,Candidate
49.29884540601712,0.3743787125358416,0.24075940769559767,4303.211353573688,3.2366469221385987,0.8952235353635389,46.286146758428245,914.7008757111596,381.5754486652069,0.4301498515979534,Confirmed
1.0896806615175478,0.798809208174903,0.7659393198890331,6393.697689389111,0.6990578926059338,1.0662444750891362,8.952249786579028,542.5897896972347,360.2473436282363,-0.41318864678163,Candidate
235.79072969624536,1.73334332101126,0.6510007919256454,6392.9538701087695,0.8119531375946561,0.7592737980567267,66.58151420830953,565.358708527199,404.0057890793389,-0.10300055275573476,Candidate
9.572561054847526,0.37971114697123826,1.8013804178133856,7329.620201716087,0.9689313589904134,1.680936182220764,17.921774267270635,55.441446973615776,198.11300429332647,0.34266221786566736,Confirmed
38.46536333850389,1.1111277673338795,0.2022755601820681,5090.313407370502,1.2188398020574756,0.8264441285482812,31.12427926346777,726.8001639366563,277.22290208763656,0.3471733643193075,Confirmed
299.69723831882857,0.2634147494313432,1.587519390315277,6212.322159580162,1.1408520619375895,0.9876886069125003,45.74340496824409,702.6713425042948,205.9984067876246,-0.05144868011647178,Confirmed
300.79495401039895,0.5480615702080162,7.570882379112057,7781.651836538843,1.9003686562836555,1.1815257704594326,9.393249302272167,161.98885654884867,261.38872239138584,-0.22040132810305782,Candidate
85.19972910552637,1.3768274925298953,0.2558474259414637,4882.3583230663035,0.29724575177605506,0.8374569357201871,67.66964373321207,109.63562549912078,401.52208918143054,0.28678074669922865,Candidate
99.92300803905246,0.2033160257167305,1.2088943331550086,3964.95975246764,0.30316898122998714,0.5746627601449542,18.022699537258603,131.90128266113254,310.79839207252286,0.3550647307744814,Candidate
59.50146636228576,1.5534445225686135,0.5158278579436721,3619.9899660922365,0.780407479567457,0.8793288279029405,54.29050831975156,106.50366490542089,560.685916314977,-0.3493990045537184,Candidate
34.7022778746197,0.9805537666220006,1.5309480839315301,6212.712028861331,1.7309148673206738,1.361833790369575,8.61557429909675,940.8606030605079,319.3406367189717,-0.36117409468991407,Confirmed
39.84863345503897,1.7375741163118266,1.019332271776699,3616.8497919414162,0.4571132916746594,0.9038710812145762,58.256463756922514,218.7565039977043,305.9691880579736,0.06757700459507986,Candidate
111.63235799285063,1.2509635996570196,0.5265089707749627,5127.680947062077,0.22228028023380467,0.7757458770672325,6.859077908195384,289.5907624254021,310.6182919440216,0.1888081900286676,Candidate
139.58378736630772,3.91235865999891,1.6288468083076992,5937.313187038961,1.3305464241821576,1.3200923058806133,27.70027119866284,190.64265428041617,236.2191307140064,-0.08972072556901646,Candidate
156.81954162211485,1.1334028764533053,6.07600926623041,5685.175536829914,1.1295604919080857,0.905532175568904,14.1981879470374,3166.172006389593,294.21633876224064,0.20378814599470477,Confirmed
155.88310318487416,0.6508959105894496,0.8262120727639994,5925.444864184172,0.5797813650026784,0.8580883231181458,68.99081931460758,1928.3868253037524,412.7788027111646,-0.21304098205121463,Candidate
9.563694654031945,1.1300902570524605,2.0539359791360385,5722.289855800854,0.6109318891805833,1.0458571902238054,15.192944354385421,262.00761663086934,311.3970668127772,-0.6344080797221207,Candidate
68.20495965733559,1.7216756454105482,0.27437130619148625,6778.865813313393,0.6157760973706046,1.2601428189155668,106.73389055687083,396.85175068816903,220.65402701165286,-0.12717032169977882,Candidate
5.928170644873779,1.0500734040297528,0.3842598060873027,4547.683619261203,1.0568234448512712,2.0431935705166286,111.19803633761917,235.58670006780025,207.49153795213647,0.018969643953930353,Candidate
79.74613156953929,1.0414267950014586,1.6038488596926372,4823.004861541469,0.7311346488134705,1.2816788656379612,10.935253001724757,677.0296869196283,254.97981083341566,-0.08275198796893696,Candidate
58.255527498728355,0.4955972451756039,4.411064433770063,4727.340554729176,1.2802200273007553,1.4161642579436218,47.57594414706974,19.80537042368075,307.38634344108806,-0.3475809790978455,Candidate
218.66186642208012,0.5153541640182239,1.4270556687710212,6330.19181186261,0.23995273046073884,0.8591688077666022,4.59028667239046,1112.816722356309,419.3586535476262,-0.5446946927636452,Confirmed
43.21916194678851,0.24595534798045512,0.7312074789851325,6400.398588395064,0.6515338462085946,0.735091401446841,24.840966867796528,740.5703940493546,165.9511358633563,-0.15422664131036934,Candidate
12.450597755245086,5.752167516601912,0.9992916564172033,5951.225319318508,0.5694826394212386,1.0188753336339873,62.46973503689956,2289.0661698316135,268.0173722111244,0.26929673149492306,Candidate
15.430765454211937,0.2882684152785339,0.2863880029340668,6683.493666889928,0.8797035183999654,1.0326734009674792,53.85573828625083,179.59649434572714,314.4310019435079,0.3768592318241047,Confirmed
143.34305470790937,0.5001210060221144,1.830364864257098,4321.95913262362,0.7641250087019918,0.7235730124314308,49.00156782500573,1630.1981530073217,116.62942323705653,0.3563140152415365,Candidate
96.2905679748035,0.48752814076250733,2.4165310522738253,7167.224111551137,1.4902172131170606,0.9487704849680603,16.601964290493903,1570.0297863952292,216.64017170335936,-0.2447728605445659,Candidate
10.660871224538544,2.4471507214497263,0.6362966886463467,7023.2386217122585,0.3946845716693062,1.1272660546305369,23.7427649339161,136.02729246922368,232.01114602638137,-0.34611189708910917,Candidate
8.785552166860509,0.7445690545097248,0.6249759263925391,6235.621997245747,1.02300639499338,1.1141792313950876,5.431968968627478,508.42720916997365,220.40296261495018,0.1489903844939686,Candidate
120.72084716530998,3.4824709073231723,1.3045761903177717,7281.79890877106,1.3220297059068928,1.163329736857894,63.47409122268506,186.51350009748415,319.18895450216473,0.19053000347937757,Candidate
7.554608952579714,0.5099255092407491,0.6461524992938695,3843.3767923222263,2.5302641851123937,1.0912124516824113,35.0477588684342,293.9959637891087,283.9440390498203,0.12005088156014923,Candidate
172.51858538085813,1.321799627476612,0.9360067278786639,4975.551863737348,0.78593358659684,0.8589001549704316,61.681347441624524,305.50146542741317,244.47138973989638,-0.604218982271329,Confirmed
122.4999753130005,0.4337239300060769,8.163898311636544,4764.696539318048,1.1761298995487381,0.8571261360196186,14.313721502060838,812.4632773121898,342.7962626552635,-0.26006537546504,Candidate
8.484875058031207,8.543315187872347,0.7811206178908049,6221.479323757343,0.40578517043546225,0.6978958360345521,19.610534018342697,530.0270158330903,472.307471764625,-0.008906637085793529,Confirmed
8.86538677778067,0.3049527540799743,0.69883532432506,4449.859260397854,0.3024080235405647,1.7081868934170836,20.33944949716506,2951.3863323548385,463.92565167417524,0.14616545838912814,Confirmed
431.54585620580923,1.3631806878652197,0.5233306453289672,6257.495149337486,1.5255991038426513,1.0040432614007349,1.3039771963020972,135.0984964013412,107.72282279376637,0.23019220878074603,Candidate
46.883758255228955,1.8847154996323328,2.1047400577407687,6870.536143996714,0.9972237142052414,0.9347689273708657,20.855219588895036,3637.8873293809675,357.707218383514,0.043276056684612006,Candidate
46.305526047531245,1.512553220560884,0.8342483216012687,6195.202900083999,1.8026473689108156,0.7568141044682783,81.30494025464961,262.1945111549431,282.19767099361616,0.09923514196147079,Candidate
167.55754032826772,0.8308652437092322,0.5223731820820767,5783.751023661501,0.5032332772689572,2.412581583606859,113.796425756108,1482.2500693129941,315.5155342865356,0.02545963750833125,Confirmed
294.21645379632434,0.8782528877810093,3.7483061037765983,4512.126659099251,1.2968666291235527,0.7246993428423616,36.51321022712423,413.95594269617266,260.17169664574516,0.2056858122655449,Candidate
426.8773939601984,1.0447853650028514,4.13547834808323,4653.149033874635,2.545708296380068,0.8792778110700458,30.394522498211757,154.41234204469686,311.75886298872024,0.0938596954472733,Confirmed
139.98992301163418,0.8632922494242296,0.5485792275116054,6749.6189052966665,1.2334964810655602,1.1328663918740975,1.5654845707071583,1951.148140133525,315.14073960720185,0.01972129801418621,Candidate
47.202099961912566,2.6218472243218707,0.15465786082582214,6279.349003905332,1.1483093759026302,1.1972938554513608,105.68274506449318,369.41417190813485,242.10482426510768,-0.08051063974121422,Candidate
8.719399369795726,9.120485174151527,2.738783078574082,5460.980480622456,1.0042872042902125,1.33293011979746,0.6547793775704173,1075.4488570504636,210.3632452174819,0.02438742751274433,Confirmed
150.12425404546258,0.572643577268394,0.5042768653341918,5082.0904542341095,0.45591872109715353,1.7199282112875045,144.79441951769337,835.7335836708263,255.13043173805158,0.14537741365178244,Candidate
81.7360407561493,0.2541570287450954,2.204775300481759,3474.192126888623,1.969513322582757,1.1639824788227888,33.59044828019839,638.1975665059504,323.42592644567657,0.08024261666941836,Confirmed
55.20331253049737,0.9155026242994494,0.13944237887485408,4429.147581315561,0.7368073489819018,0.7284697047604282,20.92253993870864,684.8208858557952,359.8996341684264,0.11424792550357613,Candidate
236.82376754780904,13.193302805948043,2.4414627278077177,7411.419087139723,1.2869069527199861,0.9258125102796033,128.99501098208296,1317.6564318953654,385.33489773401465,0.40281655840535563,Candidate
11.788020797188024,0.44768090410647154,0.29784801800149496,4219.544428997533,0.4577110664212771,1.096748300795551,1.234669026425776,91.8663222309149,250.58099769330872,0.07954917682397622,Candidate
67.85051093729543,5.15061850459498,2.076666822282255,5689.479821221081,0.5544770663197965,1.8597978749747404,43.54494712378506,1103.1646206996184,328.38445673027366,-0.19469955614194728,Candidate
1.1418589432541668,5.353233731349426,1.0143754144227024,6507.443973195199,2.0493930980989417,0.6574795332659774,39.80691687934356,2261.55929266996,396.2502591953298,0.2650820357982507,Candidate
63.235436958292624,0.5748832848213524,0.38522048535031533,4245.077331997707,0.8405900910086107,1.4344377370627932,12.379522907239858,59.525185751424246,416.5594895144128,-0.4098595013006752,Confirmed
5.795043106592577,1.7664697778604779,0.6656200192516404,5684.710474781084,2.0681153591011,1.0554574880157812,28.0084472880938,151.58287523375193,294.11671458684776,-0.32442401422178613,Confirmed
12.649099593117121,5.0956978409181835,1.9863890782960567,6437.915537510655,0.9616397972856457,1.2857589422885713,52.81558624441863,1261.0086493319793,277.9068275060387,0.10075417941602073,Candidate
12.502623200745628,0.6844581737186239,1.1117045333637616,5512.49932190725,0.39814107110849317,0.969864978117359,64.9382086984632,574.9760393278173,319.1124233836392,0.15491900033597364,Candidate
104.75683864069715,0.8158046435438111,1.7939376000888079,8368.403055666768,1.5621042645560577,0.7766777203061792,0.03585578863215434,516.757550931746,185.0292527102594,-0.3735153670511985,Confirmed
137.05977175964728,0.5589580161367066,7.217008879985209,3831.4007411218045,0.7445716749612572,1.2526506595644775,138.1148374112407,147.30192647253267,280.6390488964492,-0.114845244296025,Candidate
87.55537772028686,0.36249060194484856,0.20924664321781408,6558.728529883879,1.418137522391955,1.2169275835063271,8.987764966129976,706.7797648445937,374.458639847313,-0.1818251496658976,Candidate
327.4720209102377,0.5224230675796037,5.039024818497469,5327.198262603536,1.0126852171324932,1.3385903594877286,13.301276159600697,135.299023903315,364.1947129443701,-0.146002896864479,Candidate
46.97965779202672,0.2940691701307131,1.1099954736500857,6271.9201548366755,0.4622917406296193,0.9960165643985515,15.290499450139668,647.4483731625589,272.9732395636111,0.28307933288188375,Candidate
33.646915742055874,1.0346709653083137,0.40706432948643034,5941.307151699246,1.0856157990110875,0.8353148101876695,1.927693877584315,1442.2947119642592,321.77182010871667,0.21195163906417583,Candidate
202.95025381702297,0.46302546284679535,0.26439432742908087,4766.843802890004,2.998498223239268,0.6264814597203374,6.565386117233288,298.7623767726167,217.53496597093124,-0.0057366539561122445,Candidate
